duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_51s,logged_in,num_compromised,root_54,su_attempted,num_root,num_file_creations,num_54s,num_access_files,num_outbound_cmds,is_host_51,is_guest_51,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,6,0,0,1,1,0.02,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,0
0,1,5,2,343,3481,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,4,2,122,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,14,0.05,0.02,0,0,0,0,0,0.07,0
0,3,14,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,157,8,0.05,0.04,0.05,0,0,0,0,0,1
0,1,9,3,0,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,1,0.5,1,1,113,50,0.25,0.04,0.01,0.04,0.01,0,0.87,0.98,0
0,1,5,2,242,589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,255,1,0,1,0.01,0,0,0,0,1
0,1,5,2,303,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,180,255,1,0,0.01,0.05,0.01,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,20,0,0,1,1,0.09,0.05,0,255,20,0.08,0.06,0,0,0,0,1,1,0
0,3,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0.8,0.4,0,255,254,1,0.01,0.01,0,0,0,0,0,0
0,1,5,2,231,242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,103,255,1,0,0.01,0.02,0,0,0,0,1
897,1,5,6,57184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0.2,0.2,0.8,0.8,1,0,0,255,255,1,0,0,0,0.03,0.03,0.66,0.66,0
0,3,14,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,1
1,1,6,2,1613,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,45,169,0.69,0.09,0.02,0.01,0,0,0,0.01,1
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,1,0,0.18,255,254,1,0.01,0,0,0,0,0.05,0.05,0
0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,194,1,0.01,1,1,0,1,1,0,0,0
0,1,5,2,306,975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,52,255,1,0,0.02,0.04,0,0,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
8160,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,52,0.2,0.04,0,0,0,0.02,0.11,0.25,0
1016,1,5,6,55744,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,38,0.37,0.37,0.61,0.61,1,0,0,255,255,1,0,0,0,0.07,0.07,0.7,0.7,0
0,1,5,2,336,1846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,1,0,0.3,223,255,1,0,0,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2,0,0,1,1,0.02,0.06,0,255,2,0.01,0.05,0,0,0,0,1,1,0
0,3,1,2,55,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,312,0,0,0,0,1,0,0,255,255,1,0,0.99,0,0,0,0,0,1
0,1,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1,0.03,1,0.97,0,0,1,0,255,1,0,1,0,0,0.05,1,0.95,0,0
0,3,14,2,44,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,171,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,1
280,1,2,2,283618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,11,10,0.91,0.18,0.91,0,0,0,0,0,0
0,1,2,2,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,149,20,0.13,0.03,0.13,0,0,0,0.01,0,1
0,1,5,2,321,1325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,1,0,0.21,8,232,1,0,0.12,0.03,0,0,0,0,1
0,1,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.06,0,0,0,0,1,1,0
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,198,0.78,0.02,0,0,0,0,0.07,0,0
0,1,5,2,225,922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,184,251,1,0,0.01,0.05,0,0,0,0,1
0,2,12,2,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
805,1,5,6,74464,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,42,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.67,0.68,0
0,2,12,2,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.89,0.87,0,0,0,0.87,1,0
0,1,4,2,124,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0.02,0.02,0
0,1,5,2,190,26063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,162,255,1,0,0.01,0.05,0,0,0,0,1
282,1,7,2,158,597,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,198,65,0.33,0.04,0.01,0,0,0,0,0,0
0,1,4,2,123,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,19,0.07,0.02,0,0,0,0,0,0.05,0
0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.05,0,0,0,0,1,1,0
282,1,7,2,156,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,95,0.37,0.03,0,0,0,0,0,0,0
0,1,5,2,252,1326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
898,1,5,6,57184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0.15,0.15,0.85,0.85,1,0,0,255,255,1,0,0,0,0.02,0.02,0.65,0.65,0
0,1,5,2,230,10283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,300,2438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,59,0,0,0,0,1,0,0.03,255,255,1,0,0,0,0,0,0,0,1
3616,1,42,6,998,5939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,12,7,0.58,0.17,0.08,0,0,0,0.5,0.86,1
0,1,5,2,219,6497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,97,255,1,0,0.01,0.02,0,0,0,0,1
0,1,5,2,238,17382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,26,84,0.31,0.12,0.04,0.04,1,1,0,0,0
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,151,133,0.87,0.02,0.01,0.02,0,0,0.07,0,0
0,1,5,2,196,9487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,89,255,1,0,0.01,0.04,0,0,0,0,1
0,1,5,2,198,810,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,12,2,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,293,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
2065,1,5,6,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.53,0.55,0
0,1,5,2,228,1251,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,80,255,1,0,0.01,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,7,0.7,0,0.3,1,0.03,0.06,0,255,7,0.03,0.07,0,0,0.74,0,0.26,1,0
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0.17,0,0.75,1,0,0.83,5,86,0.6,0.6,0.2,0.03,1,1,0,0,0
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,225,0.88,0.12,0,0,0,0,0.11,0,0
0,3,1,2,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
0,3,14,2,44,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,224,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,246,291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,1,0,0.33,107,255,1,0,0.01,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,0
5,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,116,101,0.86,0.03,0.01,0.02,0,0,0.09,0,0
0,1,5,2,189,5957,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,134,255,1,0,0.01,0.04,0.01,0,0,0,1
0,1,2,2,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,60,14,0.23,0.07,0.23,0,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1,0.02,0,0.96,1,0,1,0,255,1,0,1,0,0,0.03,0,0.97,1,0
0,1,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1,1,1,0,0,0.01,0.09,0,255,1,0,0.09,0,0,1,1,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,5,0,0,1,1,0.02,0.05,0,255,5,0.02,0.05,0,0,0,0,1,1,0
0,1,6,2,1037,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,136,92,0.4,0.04,0.01,0.02,0,0,0,0,1
0,3,14,2,44,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,157,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,1,7,2,26,157,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,245,124,0.51,0.02,0,0,0,0,0,0,0
0,1,4,2,129,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.02,0.02,0.02,0.02,0
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,1,1,0,0,1,0,0,195,131,0.67,0.09,0.01,0,0.63,0.93,0.03,0,0
283,1,7,2,164,599,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,96,0.38,0.03,0,0,0.02,0,0.01,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,3,1,1,0,0,0.02,0.09,0,255,3,0.01,0.09,0,0,1,1,0,0,0
0,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,20,0,0,1,1,0.08,0.07,0,255,20,0.08,0.07,0,0,0,0,1,1,0
0,1,5,2,293,1828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,6,160,1,0,0.17,0.03,0,0,0,0,1
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,80,79,0.99,0.03,0.03,0,0,0,0,0,1
0,1,5,2,191,3011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,118,0.46,0.26,0,0,0.01,0.01,0.49,0.01,1
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,175,0.69,0.02,0,0,0,0,0.11,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1,0.05,0,0.92,1,0,1,0,255,1,0,1,0,0,0.03,0,0.94,1,0
0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0.67,1,0.33,0.67,1,255,44,0.17,0.06,0,0,0,0,0.35,1,0
0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,11,0,0,1,1,0.17,0.06,0,255,53,0.21,0.11,0.02,0,0,0,0.99,1,0
0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,0
0,1,4,8,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.5,1,0.5,0,0.5,1,0,255,134,0.53,0.44,0,0,0.42,0.79,0.43,0.01,0
0,3,1,2,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,0
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,54,2,44,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0.5,0,0.25,0.75,1,255,16,0.06,0.02,0,0,0,0,0.18,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.08,0,0,0,0,1,1,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,1,1,0,0,1,0,0,255,245,0.96,0.01,0,0,0.14,0.15,0.56,0.59,0
2,1,6,2,844,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,65,190,0.75,0.05,0.02,0.01,0,0,0,0,1
0,3,1,2,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,0
0,1,6,2,0,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,50,194,0.58,0.1,0.02,0.02,0,0,0,0.02,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,1,0.07,0,0.92,1,0,1,0,255,1,0,0.86,0,0,0.07,0,0.78,1,0
0,1,5,2,332,924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,17,255,1,0,0.06,0.02,0,0,0,0,1
0,3,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0.02,0.81,0,255,1,0,0.53,0.87,0,0,0,0.13,0,0
8149,1,4,8,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,24,0.09,0.8,0,0,0,0.04,0.78,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,1,1,0,0,0.01,0.09,0,255,1,0,0.09,0,0,1,1,0,0,0
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,97,96,0.99,0.02,0.01,0,0,0,0,0,0
0,3,1,2,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,374,0,0,0,0,1,0,0,255,255,1,0,0.93,0,0,0,0,0,1
0,3,14,2,45,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,0,0,0,1,0,0,255,252,0.99,0.01,0.01,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,20,0,0,1,1,0.07,0.07,0,255,20,0.08,0.07,0,0,0,0,1,1,0
2055,1,5,6,72564,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,1,1,1,0,0,255,244,0.96,0.01,0,0,0.02,0.02,0.37,0.39,0
902,1,5,6,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,68,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.37,0.37,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,15,0,0,1,1,0.07,0.07,0,255,15,0.06,0.07,0,0,0,0,1,1,0
5,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,17,18,1,0,0.06,0.11,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,0.91,0.9,0.09,0.1,0.07,0.06,0,255,20,0.08,0.06,0,0,0.89,0.9,0.11,0.1,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,1,0.08,0,0.92,1,0,1,0,255,1,0,1,0,0,0.07,0,0.93,1,0
0,2,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,15,1,0,1,1,0,0,0,0,0
0,1,5,2,234,14497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,244,6319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,45,255,1,0,0.02,0.02,0,0,0,0,1
0,1,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,7,0,0,1,1,0.02,0.06,0,255,7,0.03,0.06,0,0,0,0,1,1,0
4,1,9,2,32,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,135,118,0.87,0.02,0.01,0.02,0,0,0.07,0,0
4,1,4,2,24,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0.11,0.75,0.44,0.5,0.75,0.56,255,41,0.16,0.03,0,0,0,0,0.49,0.83,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,0,0,0,0,0.01,0.79,0,255,1,0,0.51,0.96,0,0,0,0.04,0,0
0,1,5,2,325,2180,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,17,0,0,0,0,1,0,0.12,50,253,1,0,0.02,0.06,0,0,0,0,1
0,1,5,2,348,349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,223,255,1,0,0,0.01,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,18,0,0,1,1,0.09,0.07,0,255,18,0.07,0.07,0,0,0,0,1,1,0
8100,1,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,65,0.25,0.04,0,0,0,0.02,0.11,0.2,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,242,0.95,0.01,0,0,0,0,0.06,0.06,0
0,1,5,2,321,6299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0,0,0,0,1,0,0.14,85,255,1,0,0.01,0.04,0,0,0,0,1
0,1,5,2,327,7129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,1,0,0.14,26,255,1,0,0.04,0.09,0.04,0,0,0,1
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
3,1,13,3,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0.83,1,0,1,48,60,0.25,0.1,0.02,0.03,0,0,0.88,0.97,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,1,0.05,0,0.95,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,0
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,5,2,236,7133,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,2,255,1,0,0.5,0.07,0,0,0,0,1
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,1,0,0.17,255,248,0.97,0.01,0,0,0,0,0.06,0.06,0
898,1,5,6,62344,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.5,0.5,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,20,0.09,0,0.91,1,0.07,0.06,0,255,20,0.08,0.06,0,0,0.09,0,0.91,1,0
0,1,4,2,127,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,180,0.71,0.02,0,0,0,0,0.02,0.03,0
0,1,5,2,307,2332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,13,251,1,0,0.08,0.04,0,0,0,0,1
283,1,7,2,158,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,106,0.42,0.03,0,0,0.02,0,0.01,0,0
7430,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,200,0.78,0.21,0,0,0.5,0.63,0.2,0.01,0
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.01,0,0.97,1,0,1,0,255,1,0,1,0,0,0,0,0.98,1,0
0,1,5,2,313,4625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,25,255,1,0,0.04,0.01,0,0,0,0,1
0,1,5,2,220,267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,8,1,1,0,0,0.06,0.09,0,255,8,0.03,0.09,0,0,1,1,0,0,0
0,1,5,2,287,1708,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.02,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,7,0,0,1,1,0.04,0.07,0,255,7,0.03,0.07,0,0,0,0,1,1,0
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,217,0.85,0.04,0,0,0,0,0,0,0
805,1,5,6,80224,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,46,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.73,0.73,0
8052,1,4,8,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,46,0.18,0.73,0,0,0.08,0.46,0.71,0,0
280,1,2,2,283618,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,10,1,0,1,0.2,0,0,0,0,0
0,3,14,2,45,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.4,255,251,0.98,0.01,0,0,0,0,0,0,1
0,1,5,2,235,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0.5,1,1,255,44,0.17,0.02,0,0,0,0,0.56,1,0
0,1,5,2,336,788,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,50,255,1,0,0.02,0.02,0,0,0,0,1
