retweets,replies,favoriteC,hasthtags,urls,mentions,intertime,ffratio,favorites,listed,uniqueHashtags,uniqueMentions,uniqueURL,SS,chi
33.60110974106042,0.0,0.055487053020961775,0.9781134401972873,0.5243526510480888,1.160912453760789,113.2642879161529,0.5623130608175474,1187,23,0.4152281134401973,0.39457459926017263,0.6328606658446363,20372.2339423038,135.315047893311
63.95176252319109,0.0,0.2529375386518244,0.006493506493506494,0.0479282622139765,0.8423005565862709,71.16739847454133,0.4965635738831615,8574,6,0.005256648113790971,0.06586270871985157,0.10636982065553494,30524.8506619907,60.0783501689985
878.963567839196,0.0,0.9902638190954773,0.06312814070351759,0.032977386934673364,0.4789572864321608,214.555867881072,0.33123425692695213,3677,1,0.05559045226130653,0.15860552763819097,0.2135678391959799,11946.3959451126,51.4432479706226
102.3546276098473,0.0,0.3521346213773761,0.2358990339669679,0.45372390152695546,1.083515113742599,61.18303209722655,0.30755213605993115,8380,181,0.10719850420691804,0.4160174509192895,0.5229043315674665,24013.2988203115,175.893431587392
66.1967771924388,0.0,2.0139448404090485,0.01456461109389526,0.08769755190579485,0.5999380229315153,32.884810453465555,0.3575,17380,1,0.010226216299969011,0.11434769135419895,0.11279826464208242,21478.6080175871,28.2361019390083
44.289498286070426,0.0,0.08756622000623247,0.24088501090682454,0.1511374259894048,0.8457463384231848,421.4279993767529,0.5484848484848485,398,11,0.1511374259894048,0.2648800249298847,0.183234652539732,24257.6251953414,73.1888767314169
100.63403190491086,0.0,0.01689083515796059,0.11072880825774163,0.5179856115107914,0.6471692211448232,386.93063809821706,0.448227936066713,182,5,0.07194244604316546,0.1232405380043791,0.4272755708476697,26438.6957660961,100.97379481835
0.10285132382892057,0.0,0.0824847250509165,0.5896130346232179,0.020366598778004074,1.2382892057026476,711.4794297352342,0.7957957957957958,360,0,0.26171079429735233,0.434826883910387,0.04989816700610998,4991.98110890558,96.0304791986382
43.067471371092545,0.0,0.7517796347879914,0.11327762302692665,0.033426183844011144,0.978644382544104,4.2098937377488905,0.5841703495379671,5965,8,0.03404518724852987,0.1581553698545342,0.09346951408232745,6523.16838403343,29.340628898582
778.8114985862394,0.0,0.025761859880615773,0.25950361294376373,0.18881558278353755,1.1617970468111845,17.698471044088386,0.3364177131526768,463,8,0.11058749607288722,0.4571159283694628,0.4169022934338674,26329.0327502387,127.953384321678
308.14517669531995,0.0,0.24259789875835722,0.021012416427889206,0.039159503342884434,0.6189111747851003,540.6465138490927,0.7782426778242678,439,0,0.021967526265520534,0.13658070678127984,0.1279847182425979,8579.99799568656,30.8410127775161
8.982213438735178,0.0,0.09683794466403162,1.5721343873517786,0.9169960474308301,0.38438735177865613,23.72969367588933,0.5003160374648049,61,131,0.08399209486166008,0.3339920948616601,0.8310276679841897,14890.6255473387,67.7266737783289
944.4936124911285,0.0,1.1987224982256919,0.025904897090134847,0.034066713981547196,0.5947480482611781,223.8586053938964,0.41304347826086957,10165,0,0.021291696238467,0.20617459190915544,0.16146202980837474,16536.5291998848,34.402468779187
82.09623170351915,0.0,0.7455621301775148,1.086265960759888,0.05979445655559016,0.5886016817190907,166.79778366033426,0.4192592592592593,1963,17,0.31890376829648087,0.13983182809093742,0.17876051074431643,18311.9611510487,58.3756074702062
142.17893081761005,0.0,0.06352201257861635,0.560377358490566,0.14245283018867924,0.3710691823899371,256.31485324947585,0.8075842696629213,639,7,0.3610062893081761,0.1871069182389937,0.2128930817610063,23126.4843520799,75.8822429597035
156.93039772727272,0.0,0.12642045454545456,0.17897727272727273,0.017045454545454544,0.24147727272727273,1123.746377840909,0.6465256797583081,262,0,0.09943181818181818,0.14204545454545456,0.05539772727272727,8454.72822459893,27.0142747737706
3.4062982401975916,0.0,0.18678604507564062,0.5084902747761655,0.3186168570546465,1.140784192652053,508.3861016774724,0.4980769230769231,268,54,0.1657919110836678,0.6159308428527324,0.4133991972831121,28039.8401127085,25.1932374391197
12.458138811079987,0.0,1.062869592281357,0.7124183006535948,0.03112356053532524,1.3853096794273265,25.56769893142442,0.49022379269729094,29987,28,0.10426392779333955,0.3003423591658886,0.2446311858076564,12136.1579791814,107.201033853071
701.9204545454545,0.0,0.17045454545454544,0.10474308300395258,0.07015810276679842,0.7124505928853755,805.311470685112,0.44291338582677164,956,1,0.07658102766798419,0.2327075098814229,0.17539525691699603,13712.4852416248,49.1374134507489
3.5944513715710724,0.0,0.061408977556109724,0.1259351620947631,0.04800498753117207,0.564214463840399,944.3382637157107,0.5934636530238241,63,44,0.10224438902743142,0.27899002493765584,0.1658354114713217,17788.967035263,59.7285376302994
596.1209335219236,0.0,0.14073550212164074,0.256011315417256,0.05799151343705799,1.2326732673267327,1175.649964639321,0.6260623229461756,1466,0,0.13295615275813297,0.5084865629420084,0.14356435643564355,11903.5047637029,37.3563210124507
384.1270566727605,0.0,0.19378427787934185,0.9506398537477148,0.12797074954296161,1.1956124314442413,816.1043266301035,0.5619047619047619,1380,1,0.520109689213894,0.4753199268738574,0.28244972577696525,13218.1250341784,33.0886425821837
1158.2602696770148,0.0,0.13076199435559738,0.21636876763875823,0.07651301348385074,0.9410473502665412,180.01133061565798,0.5877520537714712,4029,11,0.08403888366259016,0.22671683913452492,0.14894951395421763,13141.4103498446,51.8631140891209
179.05118694362017,0.0,0.04451038575667656,1.195845697329377,0.04376854599406528,0.787833827893175,1184.4493447082095,0.8853820598006644,657,0,0.4072700296735905,0.32863501483679525,0.10014836795252226,10181.6770831319,47.1238553420272
173.45548266166824,0.0,0.03155263980006248,0.2268041237113402,0.6576069978131833,1.0802874101843174,55.84829220035405,0.45729537366548045,2361,70,0.16307403936269915,0.45829428303655106,0.8606685410809122,22624.5736334145,138.05281778426
802.77625,0.0,0.269375,0.0578125,0.0596875,0.8196875,122.968234375,0.44285714285714284,15923,0,0.0371875,0.19375,0.1953125,18182.5236943545,65.8211092742517
1006.9146224912392,0.0,0.4705320165657853,0.15673781459063396,0.0821917808219178,0.8145906339598599,319.72177445046196,0.4891696750902527,1416,0,0.0821917808219178,0.2019751513220771,0.15323351385791653,15794.8639104792,39.7465453630064
32.287581699346404,0.0,0.2393401805166511,0.11484593837535013,0.018674136321195144,0.7920946156240274,98.70068471833177,0.40621336459554513,9557,1,0.06753812636165578,0.16713352007469653,0.05415499533146592,26833.1518018103,86.7680955896951
8873.008082064034,0.0,0.18495492695057508,0.5212931302455704,0.01896176562014299,1.1367733913584084,32.16833488757642,0.3764774268552606,10545,10,0.07926639726453218,0.47186820018650916,0.24525955859496426,52236.0590288976,40.8473300052247
156.37768775319415,0.0,0.08133374883141166,0.43004051106263635,0.5690246182611406,1.1473979432845123,460.2666355043108,0.5899739206027238,336,125,0.290121533187909,0.5176067310688688,0.6039264568401371,24269.1163427845,241.820471843286
604.1617552850737,0.0,0.17136450992953234,0.1755285073670724,0.06053811659192825,0.7527226137091608,586.1978486013239,0.5042735042735043,957,1,0.1492632927610506,0.1854580397181294,0.14766175528507366,23841.8970872772,57.4665276208957
661.4022450888681,0.0,0.42625506704084815,0.07202993451824134,0.044589959463673216,0.6071094480823199,77.19655441222326,0.5045454545454545,7922,2,0.049890863735578425,0.15528531337698784,0.09136264421577799,19816.3933747674,103.032707563047
146.23326066645905,0.0,1.7714107754593584,0.22578635938959826,0.05263157894736842,0.3167237620678916,228.61672376206792,0.5931458699472759,4632,2,0.1902834008097166,0.09467455621301775,0.340080971659919,21204.0120048702,113.794844940039
268.3704856787049,0.0,0.1133250311332503,0.3757783312577833,0.1229763387297634,1.225093399750934,253.63827314238273,0.6449704142011834,1533,4,0.23038605230386053,0.42372353673723534,0.21824408468244086,20471.799260714,155.477019748704
205.32509426057814,0.0,0.20234604105571846,0.051110180142438205,0.020108923334729786,0.4750733137829912,336.2757785225527,0.3357142857142857,2493,0,0.034771679932970256,0.16966904063678256,0.048177628822790114,14816.7673768576,83.2804925926818
184.76236708275545,0.0,0.7170596393897365,0.002311604253351826,0.021729079981507166,0.4637078132223763,157.11920172599784,0.4889705882352941,1278,0,0.002311604253351826,0.07304669440591771,0.047156726768377254,6284.9267427939,111.295051458298
45.10160233066278,0.0,0.0047341587764020395,0.3211944646758922,0.1649672250546249,0.5284049526584123,1187.7959638261714,0.5982300884955752,28,10,0.20721048798252004,0.202476329206118,0.32665695557174074,32834.4541645407,68.8807114474986
174.31644004944377,0.0,0.9632262051915945,0.06056860321384425,0.11124845488257108,0.6699629171817059,19.72748248866914,0.4680051535323169,14265,48,0.03986402966625464,0.21199011124845488,0.41501854140914707,18125.4276575495,65.524062062582
3096.1987060998154,0.0,0.203943314849045,0.036352433764633395,0.07640172520024646,0.6854590264941467,16.193509960977615,0.49514563106796117,2749,7,0.020948860135551448,0.174060382008626,0.3006777572396796,18059.3928853008,69.5816231690385
1186.0736080528468,0.0,0.2859389745202894,0.15633847121736394,0.13494809688581316,0.7467757156338471,115.28442382300514,0.4902597402597403,3623,2,0.10128971374646115,0.32274300094369296,0.2346649889902485,16493.7814871818,115.296918450232
31.225995677678295,0.0,0.13707934547699907,0.0345785736338376,0.02686014201914171,0.40043223217042295,194.36977462179684,0.4383561643835616,876,0,0.024081506637851188,0.031491200987959246,0.026551404754553875,16137.4627393311,52.944123832537
72.80532915360502,0.0,0.18432601880877744,0.019122257053291535,0.004702194357366771,0.3949843260188088,109.76277429467085,0.35333653384541525,2728,15,0.013479623824451411,0.09592476489028214,0.01567398119122257,12578.6471171894,139.540390167361
0.7593220338983051,0.0,0.022496147919876735,0.03143297380585516,0.900462249614792,1.2902927580893682,308.18196712891626,0.5165745856353591,2193,3,0.005546995377503852,0.04992295839753467,0.36548536209553156,4822.69226406817,31.4304143621718
84.49385749385749,0.0,0.5233415233415234,0.5773955773955773,0.029484029484029485,0.36363636363636365,1505.7420147420148,0.7382198952879581,610,1,0.4201474201474201,0.14742014742014742,0.15724815724815724,25628.1519650682,68.6731746546077
32.497991967871485,0.0,0.026567809700339822,0.017299969107198023,0.004942848316342292,0.1788693234476367,244.09966532797858,0.8031088082901554,112,0,0.010194624652455977,0.062403459993821436,0.009576768612913192,10845.3218059669,22.8971293833088
117.12002743484226,0.0,0.15775034293552812,0.11865569272976681,0.10013717421124829,1.0459533607681757,2190.3662780064014,0.47115384615384615,185,0,0.0953360768175583,0.36213991769547327,0.27503429355281206,13855.0286225428,40.9886623824925
737.9704939063503,0.0,0.10519563822963438,0.05420141116100064,0.07119948685054522,0.5083386786401539,73.90388069275176,0.4793926247288503,4019,0,0.028223220012828735,0.20493906350224503,0.13855035279025016,24541.9139334275,28.26426396052
4549.321134492223,0.0,0.042086001829826164,0.4537968892955169,0.19304666056724612,0.8060384263494969,1240.2123818237267,0.27586206896551724,82,4,0.13632204940530648,0.18572735590118938,0.232387923147301,14048.0864017076,65.7137022009039
1708.7052401746726,0.0,0.1431690580162196,1.002183406113537,0.04273237679351216,1.2919525888958203,20.73297982948638,0.3441203281677302,1983,3,0.06207111665626949,0.39831565814098563,0.2252027448533999,47721.8155184252,21.5949088734528
32.03302925448254,0.0,0.2192513368983957,0.21358917898710286,0.24189996854356716,1.362378106322743,403.45461885288876,0.6331960722204625,10911,25,0.15476564957533814,0.5363321799307958,0.26423403586033345,26159.0876389463,86.0895768194971
14075.741433021807,0.0,0.06542056074766354,0.17757009345794392,0.05389408099688474,0.8109034267912772,45.85661474558671,0.6208469055374592,9190,8,0.06635514018691589,0.4473520249221184,0.22554517133956387,22030.9563774341,43.9161539414286
166.3334388853705,0.0,1.1706776440785307,0.009183027232425586,0.007283090563647878,0.5889803673210893,121.74177221870382,0.3709677419354839,8668,0,0.008549715009499683,0.1785940468651045,0.08676377454084863,9569.76578919332,45.9581007575493
100.24153989444272,0.0,0.35765290282520956,0.010866190624029805,0.09313877677739832,0.3011487115802546,12.617489392528201,0.3777403035413153,47361,13,0.009624340266997827,0.07140639552933871,0.13070475007761564,10343.9288486367,115.048694271088
294.90301003344484,0.0,0.05852842809364549,0.9063545150501672,0.32608695652173914,0.46321070234113715,5481.548801560758,0.611764705882353,155,8,0.5100334448160535,0.17224080267558528,0.342809364548495,7322.98838866922,17.4110314973153
167.35743680188125,0.0,0.08289241622574955,0.31452087007642565,0.03997648442092887,0.44914756025867136,1363.0162649421907,0.5317725752508361,971,0,0.16872427983539096,0.157554379776602,0.10758377425044091,15679.2156248963,54.501176542119
264.16326530612247,0.0,0.012244897959183673,0.053061224489795916,0.024489795918367346,0.37142857142857144,9040.08231292517,0.5833333333333334,73,0,0.02857142857142857,0.10204081632653061,0.1346938775510204,4439.04964657349,5.92270766548608
1824.1580063626723,0.0,0.5588547189819725,0.06786850477200425,0.010604453870625663,0.584305408271474,736.2923117709438,0.35910224438902744,9803,0,0.05832449628844114,0.18663838812301167,0.02863202545068929,9017.80484657246,50.8775981034892
250.76666666666668,0.0,0.17275641025641025,0.1125,0.05032051282051282,0.4461538461538462,194.7104326923077,0.5106382978723404,1898,4,0.06923076923076923,0.15897435897435896,0.19583333333333333,15245.0659043375,88.7934552572024
30.965868263473055,0.0,0.17365269461077845,0.255688622754491,0.14191616766467066,0.9401197604790419,2225.571147704591,0.24043715846994534,34,28,0.1473053892215569,0.3976047904191617,0.25389221556886227,18235.1200852413,71.8653907959901
788.204484605087,0.0,0.3457161981258367,0.214524765729585,0.06659973226238286,1.1124497991967872,238.6691265060241,0.4930875576036866,2722,5,0.048862115127175365,0.28346720214190096,0.23293172690763053,23399.154944632,30.7306101238867
353.5241128298453,0.0,0.1583257506824386,1.4099181073703366,0.45768880800727935,0.9645131938125568,313.87189111313313,0.603041825095057,1102,4,0.3962693357597816,0.47725204731574156,0.859417652411283,16566.1886851926,73.809723646713
418.5327298050139,0.0,0.14345403899721448,0.149025069637883,0.05675487465181058,0.6688718662952646,231.865239090065,0.598549353516241,3326,4,0.0807799442896936,0.0584958217270195,0.0483983286908078,13212.613621706,69.1388186747849
57.886868064118374,0.0,2.715166461159063,0.5456226880394575,0.4630086313193588,1.0869297163995069,14.046429305384299,0.011732377744661423,1746,2825,0.21701602959309493,0.22102342786683107,0.688347718865598,15611.0401246447,185.967034469133
74.47225725094577,0.0,0.1800126103404792,0.2310844892812106,0.18158890290037832,0.8994325346784363,476.7872688104245,0.5934844192634561,1748,8,0.11948297604035309,0.2597730138713745,0.22351828499369483,21307.7437295577,231.510559505668
1031.0757446808511,0.0,0.22808510638297871,0.5880851063829787,0.05446808510638298,1.1608510638297873,2786.952113475177,0.8253968253968254,1388,7,0.27914893617021275,0.4153191489361702,0.09617021276595744,10026.9546411394,11.4734348201203
154.7725093233884,0.0,0.04794885455514118,0.6387852956846031,0.3782631859350027,0.9429941395844432,1319.8202717101758,0.7791411042944786,345,3,0.32658497602557274,0.2743740010655301,0.4656366542354822,14310.7058817983,69.7820466725858
